comp_1,comp_2,comp_3,label
6.020514618069345,4.375056873925543,3.076860504049791,s
6.184289066663955,3.4448361061378425,2.081809765216347,s
5.2223996223100375,2.887734362615911,3.3379170551088944,s
6.391606442180703,3.848269646324354,3.4945445423558086,s
3.728448957002269,3.15972038321632,3.847416940248402,s
4.919914434908637,3.077967208910721,3.924249303585071,s
5.553706173899676,3.28037885708214,3.9648839396149853,s
5.885571409178916,3.792717215615769,4.108473551260346,s
3.4641580206004723,3.218361085013784,3.8806030714220516,s
4.343434758013384,3.582719906945423,4.743096817059597,s
5.657799252265138,4.374865614001996,3.360952329519263,s
3.962675610388825,4.261344849075296,2.4253095125998563,s
4.751076217701547,4.015892348913024,3.5321144093540098,s
5.277156413413004,4.066925903779222,3.624241719148295,s
4.880833207006335,4.19695943104041,2.677264746967852,s
4.475030827149297,4.125996739116747,3.394417317494326,s
4.510778267283967,3.885229609338354,3.2112212315833792,s
4.5504725244459605,3.4958904907545847,4.053791814944849,s
4.417244997398042,2.936326922774367,2.797973049268238,s
6.585322367208842,4.637845488297615,2.813882493627505,s
5.216779282780156,4.1584769448563295,3.165959671855479,s
5.206145496264678,4.0271989230561385,2.9128816612552333,s
7.106736180898667,2.2088661446731686,4.072955742016304,s
3.30580900755629,3.253274210570717,4.4305743278713985,s
5.121559169680269,4.146196322627882,4.058194782382551,s
4.602431488238928,3.1740121739245892,4.643902609316001,s
4.17987273652035,2.9082217173871774,4.8209841104803575,s
5.261695484694795,3.8336088437205493,4.4136924099243435,s
6.465394644781454,3.515008354470979,2.543381180135414,s
4.888844575339833,3.7446685971042255,3.8407493101694032,s
3.3525765872854083,3.4854083032678354,3.9122759870861894,s
6.190347750256217,2.662981781128979,1.5632526583026936,s
5.760722238652744,3.8689632797032374,3.514885478410819,s
4.0800986241697315,3.2676572665335764,3.6397547974485005,s
4.712046256804349,3.2241171165402895,3.227533671269987,s
4.859324009471363,4.2753268812262615,2.2995709189604514,s
4.789047935788686,2.7465009667830254,3.6403639730279873,s
5.464704311700495,3.823355325750341,3.0729246588321772,s
5.078232233429826,3.607325306846931,3.3871886090149337,s
4.342314201150573,3.254734587961671,2.672187864257014,s
4.27032140304669,5.29467192839623,4.172054279496764,s
4.7681831763538485,3.9237862713032197,2.5507677095540062,s
4.639215141026583,3.152163576686411,4.207985231406754,s
5.221558338959488,3.476173575086677,2.46142641379139,s
5.5665473186895085,2.7223387349214705,3.9275967674335814,s
5.619499828616342,3.342324941157479,4.010478887085918,s
5.065986958118074,3.1417966503696824,3.437849830588552,s
4.629633665336033,3.029397748058789,3.1708093722450323,s
5.841319936424797,2.729177838836962,2.908523104029884,s
6.82871901839974,4.126810917213207,3.6790430932697062,s
6.352961746211741,3.2530852612314174,3.102479413959336,s
3.9057022217669206,4.228176470838777,3.9761563489460157,s
5.260280564045026,3.8691251434387017,2.5257199048785393,s
3.632784774864066,3.963380394997769,4.114769098973834,s
4.854597150894914,3.1404597561797036,2.595840691070991,s
4.758973640821685,3.8807405564001107,3.6997181106292767,s
5.723798607113479,2.9591763544981,4.094847995631157,s
3.9450921594329427,3.89439235726606,3.6825566385766484,s
4.768766989228097,2.7288107785123894,2.748291778281182,s
4.851676065265737,4.531997169023957,2.2307773569840217,s
5.565956020969228,4.255879045076048,2.519011823644141,s
5.895358780811992,3.8300545892015103,3.8777860316168384,s
3.815018537916907,4.263490486171431,4.023627463767201,s
5.605917580384442,3.8528142463220103,5.397477826658528,s
5.314253966133563,3.7351660729554803,2.141795916806228,s
4.826390170468691,3.5303590181922404,2.555143881752404,s
4.021083260133866,4.061626729632081,3.296220112447769,s
3.996429701393379,3.890329756122225,3.423838329983541,s
5.086103129150304,4.563771908584981,2.6086719041277435,s
4.382267510885254,3.6736114563839823,2.972075332023176,s
6.049785450753291,3.5778833079373387,3.04578335732111,s
5.214705109896171,2.90768216221002,3.7411077708636764,s
4.320677878141184,2.9497840309055547,4.989307539378506,s
4.967759043547165,3.5906716580049034,3.891513802166118,s
6.305053508627188,3.9343920672859243,2.8587762681613196,s
4.936387155137242,4.2159084953997485,3.4135727293130795,s
4.164164095354244,3.159970338761105,3.5437853765206437,s
4.77445287613335,2.907079762024719,3.8024953265160333,s
6.543916009569978,2.5595405908326656,1.6796735851774478,s
6.361511521332248,4.326744328924161,3.3296568841830316,s
4.833475363073661,3.614092173928379,2.7595548068230378,s
3.6894986747770386,3.4482125218396473,3.05579147171347,s
4.08415273290283,3.5702404841011424,2.777405542179442,s
5.416931519282465,3.021280998299482,3.9838451384232663,s
5.823692581587025,3.350222880131025,3.0015851503676907,s
6.726260168437477,3.9432752957967403,2.22527193933062,s
3.518475608494077,3.8227215545350868,3.081811628778441,s
5.667336324042109,4.207722272426508,3.5973644439609003,s
4.060834488468022,4.14028144122918,4.120664674742687,s
6.466651197851637,2.5968634539113955,2.943077239324883,s
4.8205717321963935,3.8422403093417334,4.899764747122656,s
4.705640501491385,3.04559204414718,2.334147455581818,s
3.2132127743960632,3.8122957762587104,3.6812433844120993,s
4.6067162448105785,2.6719803296495,3.0804675451570596,s
5.809587653411108,2.7137883130015203,4.294187667701847,s
4.364656352274888,4.288022891760512,2.836378946585116,s
4.223111531645861,3.5394803416432747,3.7866592384100572,s
4.873884098194745,2.487069708876297,4.510064305534261,s
4.113199305613453,3.3565415096025726,3.45544676004893,s
5.554629573961866,3.2962901364657142,2.643831879892274,s
5.542928392583912,2.571810831813479,3.0856494518066775,s
5.730316287462889,3.8648807008213826,4.107769679987291,s
3.381874678581788,3.356364136947462,3.152799106714395,s
5.725224404383237,4.243756346969469,3.1805534546499197,s
5.759302770530251,3.4934879132865877,3.0085094633772087,s
5.965482921919618,3.8800502105285775,3.9263776443683613,s
6.144219904256126,3.475786893208347,2.4367437414880784,s
5.667014616838275,3.7139345216517836,2.9182384815940656,s
5.13991534821169,4.127447728506305,2.7329598303174976,s
5.408702786969693,3.8098832558145808,4.4338370188004825,s
4.194899189833948,3.9895052428525313,3.425719567133002,s
4.639039623175011,2.809801950509491,2.0548480092499704,s
4.813373811115653,2.924503029580385,3.1337078962592777,s
5.990686795341495,4.180451866489729,2.054780880912898,s
5.16182930947019,3.7882803775970895,3.1560889638931555,s
5.000990771382458,3.8264225397904825,3.0969706597837425,s
4.593134425875367,3.8932583410995005,4.275354955783557,s
5.163263443077344,3.665870429565457,3.779792833548118,s
4.442466397479054,4.315185674075265,3.5950250474896768,s
5.831899930830982,3.028589407372034,1.7662867712330774,s
4.9721585694179575,3.4767074688071027,2.6010489926849516,s
5.765090977335554,3.703476376141058,3.7504247042654413,s
4.483086895638361,3.1470391133986273,1.926005830370047,s
4.5024301309524315,3.784481403884084,4.503288041249289,s
4.672245398781773,3.913237942825788,3.8181318149662005,s
2.9550143694723334,2.9337092893347965,4.222113502489661,s
4.589663204203172,4.242554040870631,3.0884697413108655,s
4.465187323117068,3.638120116584395,4.428553505975505,s
6.632330169622816,3.771948628295881,4.353701531363382,s
4.847015179548106,4.55438586546717,4.002688850896029,s
5.481071029054188,3.5580647488306676,4.991437012700425,s
5.54916967839733,3.5305700076452577,2.330818696679427,s
3.707539482182369,4.3156267122793786,4.138409802482142,s
5.109299883707642,4.001902424102192,3.7390875703206863,s
5.651739160919049,4.198893220264353,3.329577499240604,s
6.192693471973152,3.722144373639585,3.7888824971654134,s
3.7868383547418447,3.3449249252791087,4.077245802188067,s
5.338055480252691,4.217377680693285,3.626691732410611,s
6.62401812232435,3.7462157909089875,4.137686088146468,s
5.5421584590672985,3.0337122605681133,4.240390209768816,s
4.217054970942583,3.936629730533822,3.1771603416264433,s
5.466743036514058,4.024701826184205,4.752319916421676,s
6.114288673206285,3.8137121566535774,3.513381761652731,s
5.501802397843857,3.437138775601748,3.4038986191728977,s
7.3251889553987946,3.1382519326522242,3.420794340327762,s
6.059243590118921,2.6829977689823683,2.086163741675817,s
4.894426299824745,3.671624825303301,2.32571828506223,s
5.348840681636806,3.458869637123652,2.9970908546302337,s
4.428221160526134,3.8322779433948395,3.29836607598644,s
6.640818844945608,4.134971930090368,3.0603502064030357,s
5.123391772157182,3.5865449335000243,3.8213238954895794,s
3.157791875422426,4.487130753056755,2.732848522281092,s
2.943299744473003,4.205551342772222,3.920694531673345,s
6.40095509431836,4.389284313377655,3.273428006531963,s
5.904900620191047,5.000718501787268,2.4263212042372944,s
6.6881757407749935,3.1075292698579715,2.9585272309265798,s
6.805791808755486,3.0741953649324465,3.5461462639699888,s
5.334454457287981,3.161902942505848,3.205908515512039,s
4.972815180687128,3.7788314838238755,2.4728170611387483,s
4.406311510612889,3.334339200846638,1.949018710655384,s
3.590789321660762,3.741789476896998,2.6591658050293803,s
4.027094710156123,3.799651257856457,3.6450531287929784,s
5.662515401413985,3.9712693651909543,3.2174848446975464,s
4.562725916982835,3.8435469034944325,3.147099883526759,s
4.298424471440779,3.8259168479881502,4.347503266534833,s
4.7407093813707,3.4789690106413147,3.1227887759384236,s
5.658170829299515,4.2365168452075,3.18148817799343,s
4.967908255190858,5.093064998170455,2.0282051464633803,s
4.9250707329780505,2.8021748924837686,2.4090824251693204,s
4.070716151811618,2.717897490775279,2.1742497175228057,s
5.024511492187551,3.429794175449898,1.9953377948031978,s
2.755772077026306,3.635754377647893,4.017370173061876,s
4.315168384937605,3.9533663251799025,4.046239549347312,s
5.302882898585001,3.970014089838888,3.5606072266842994,s
5.6336978438804115,3.387184340069256,3.3286020475653264,s
6.127930650358518,3.196549730156857,3.6392173732249433,s
4.887079589293477,4.082466700958163,4.095922345310447,s
4.264727092018739,3.4740258685998424,3.105158925759085,s
3.695510933303012,2.9852441909509793,2.4266486735165254,s
5.64116912304847,2.703479204663277,1.904806869263637,s
4.021179566363021,3.7523549657483692,3.962103055885788,s
4.736654634748439,3.5315111516614506,4.075799539963187,s
5.682406290066843,3.4699815286337725,3.7253194718624068,s
4.6334656020636205,4.056458439634881,2.928564851402759,s
6.833606242857567,4.389340618297762,1.8107160373858813,s
2.4220937937327114,3.0741558055864875,3.497072864039957,s
5.002595932971547,2.7766794800623145,3.6567957233103203,s
4.957042200008723,3.742804812923873,5.070208251283987,s
3.748458296286992,3.9884726017692205,3.614837414525852,s
6.03153124756939,4.995402951552875,3.3400046113680704,s
4.921884381887516,4.552988842094035,3.667811855837689,s
4.720480401529527,2.3744116161319786,2.9060835492961816,s
3.5223651746073514,3.3017672307549963,3.518046691116343,s
4.3778754224444025,3.5464332571475237,4.2372654178740055,s
7.170011988415329,3.787642512414773,1.9362905908479286,s
6.705165437202865,3.965015530352024,2.7124264248870675,s
5.180547579860506,2.909235554605182,3.536433493296893,s
6.109066217393467,4.3171589782929365,2.678297714310523,s
6.411038620888697,4.088642291536662,2.521828731313453,s
6.936097950837701,3.4811099650639608,4.298740912994972,s
4.663410447347375,2.9773879156050507,2.4963412613554086,s
7.156431904529747,4.166161540736421,3.8428611386948175,s
3.6412781820174795,4.708254341199147,3.755323718415042,s
6.588822817751918,3.6221474032997794,2.5470373745947756,s
5.501969273264412,3.2368985592095196,3.424997487312892,s
4.431542535686151,4.088184475976411,4.056097262691952,s
3.754930838801285,3.0344014318314056,3.604130726292995,s
7.164646680125894,3.7110478516074092,3.9362770252861443,s
3.4285682303107343,3.151462382083245,4.308590938997114,s
3.6338766854955726,3.8913705143909456,3.8895299152235867,s
5.676033753443761,4.70600331850498,2.945279294968973,s
3.55140616256985,3.2479551488360383,3.0265158197495206,s
4.605126300312652,3.727403491018874,4.177499227000365,s
5.166618866847391,3.7015339529648252,2.691084793720948,s
4.958726150073157,4.164153068152919,1.9636358560275329,s
4.781072741132229,3.594286980742566,2.4103265791026036,s
5.409685225893246,3.239796693270705,5.139949007431704,s
4.652667290081527,3.1547947673481245,3.062112659985473,s
1.7564954621460793,-4.784817129717526,2.2905432732288293,t
1.3974665677188514,-5.094088282646241,2.6495215519447943,t
1.0104543842225182,-4.042801295162377,3.2086049415468496,t
1.6316117406216322,-5.440626145489928,2.800134986103179,t
0.8023120309270753,-5.130323488889508,2.8594599437493047,t
0.7700029219695985,-3.500645629424851,2.1624188986227857,t
1.8102734080659224,-4.494216159079691,1.6087260810322324,t
1.7483842364682747,-4.849820050057731,2.6190751461918964,t
1.5758615855233484,-4.937811681217888,1.2049642447101985,t
0.415222664797059,-4.699302960759496,3.2196366857846903,t
0.6199474508454945,-4.488253502088383,3.089499863353599,t
-0.3897407881109491,-3.9642484428190623,0.6515395095835107,t
2.4631061057145676,-3.837225540191004,2.108863387076661,t
0.24849231934330104,-5.113609024372524,3.9744004508450126,t
-0.010342290148039985,-5.956980764569717,3.906747064370413,t
1.3711750602403672,-5.033367429318804,2.9470580907982473,t
2.2067087820730227,-4.127610830309132,2.18791139808122,t
2.882645523110384,-4.3926461707867865,1.5480575963123202,t
1.877543020318529,-6.663660033931436,2.8682038937208176,t
2.050056845545273,-4.239067791955374,2.674714963004179,t
0.35607800244214327,-5.493192818955277,3.2861034949738364,t
0.5214547788191607,-4.359206888767519,4.12992037472676,t
1.4590418260425826,-3.5126195531479087,1.5079917604218964,t
1.057021388844941,-5.35861644194385,2.9033096963271587,t
-1.1452815284164586,-5.514869667379922,2.09194349926478,t
-1.3027967189501495,-4.865200218381454,2.0691881219621626,t
-0.4039848864004054,-5.443844549258024,2.9798882238208604,t
1.5902166937652273,-4.746927421355633,1.2583710831140456,t
2.008657031254581,-5.832657212592421,1.0945144715562816,t
-0.7999677274155179,-4.7728478409641895,2.6229615333059875,t
1.1086420685059992,-5.5887597276970125,3.418556398204339,t
0.35829242962580893,-4.651924455778939,0.9776870618598545,t
2.2767695616819656,-4.321141283091908,2.269056826964665,t
0.982836243034914,-3.766340674292296,1.062630536731612,t
0.3767481375704066,-5.190110683861321,1.7532737986792617,t
1.2444886653933382,-5.224509780135127,3.465179050153198,t
1.3113169565952472,-4.401661849020454,1.899488273651041,t
-2.5772078530364806,-4.57843196127667,2.339308223754221,t
-1.210475096088063,-5.4097654626858676,0.8027314756740314,t
0.451407467684929,-5.280021759543249,3.475771481506821,t
2.6371518405697736,-4.717320971112569,2.3146996066924626,t
-0.3538253709922744,-2.692967388155965,0.4504091931588454,t
2.177675191145374,-5.039137933875426,1.0928645954482072,t
-1.136244071619195,-5.029556627258432,2.9280090605878772,t
0.7763526806648321,-4.507172299046647,3.1615993940216285,t
2.5395059402149576,-3.9580914060352534,1.3434113494234283,t
0.19236617296884556,-5.263105721602205,2.3981557700219343,t
0.4021469092431019,-3.749530128498715,2.4864985803859603,t
0.6277694443325451,-4.705610612957556,2.3360808487599156,t
-0.1842511580009865,-5.881288776865984,1.0148740997241545,t
-0.094673866975886,-4.9215483221651,4.382281222961677,t
0.2629832191352105,-6.284168838657569,1.6588839690034665,t
-2.364331056688703,-5.61977281258848,3.4885925849110664,t
-2.398687380543473,-5.351495339081812,2.6421257790192874,t
-0.0365341236725278,-4.7669792331569925,2.197182130971339,t
-1.610518739424841,-4.726316134014141,1.6249183597269448,t
2.292416014399933,-5.487144393764812,1.7618436156639363,t
0.8615189159114663,-4.223595193876118,1.4996344921918403,t
0.136775623044406,-4.875108958935523,3.0869598488554213,t
0.19885457327433198,-5.739662257229371,4.210088797199318,t
0.332670787450231,-5.743642922921792,2.1691025595590046,t
0.8897575728989802,-4.2572508585061,1.1111932918381984,t
2.584846197329404,-4.228907623501203,2.144033528619084,t
0.794315647787297,-5.0118242855999915,2.0196355986407437,t
1.6065383415537637,-6.66772228305267,2.7702534929354097,t
-1.4845245150129356,-6.355517463765413,2.597054503017439,t
2.221795107158442,-5.443015245812026,2.176751798659387,t
0.46801643173202,-5.513741625103666,1.1414898025575184,t
1.4180939244456212,-5.466469708965913,1.9678837049282816,t
-1.9409009003726705,-4.949817885324317,2.197985818533238,t
3.5259344893212132,-5.936307863149781,2.46581527638266,t
-0.8060379574027913,-4.648474172983651,1.2891324407459388,t
1.6627470266450501,-5.340804138396501,3.4211900703877363,t
4.429467562024138,-5.425314964242236,1.1107572058654485,t
-2.3442648034046827,-6.614881912300351,3.016367529599042,t
1.0089947549329534,-4.894674217166,2.734837714558624,t
-3.3527069357342056,-4.534736115597284,2.359376013476111,t
1.45515018993946,-5.115299669834556,1.2712740023701201,t
-2.2520456431676843,-5.362283179040856,3.56439745877055,t
3.1456895658125332,-3.6369913497596045,3.194675022587184,t
3.4988374679902834,-6.534689313390905,1.8006716033864558,t
-0.1711484962298458,-5.352092886960111,2.71416109560648,t
0.03987316208602277,-5.228462316280868,3.094819813195726,t
1.7372978176855967,-6.14554893705768,1.308908961992534,t
0.4618702798507679,-5.862246129467544,1.9803899852443965,t
-0.10200738015273521,-4.543209082728659,2.043128791880757,t
-0.2523948174405482,-5.307484279307886,1.908323496501001,t
0.14010634475575887,-4.972264154151059,1.542371181670414,t
2.7155854470153042,-6.916150303496956,2.2472896868803636,t
-2.677428992155579,-5.018583185837763,1.2063821270467994,t
3.6794024846397932,-5.9714475593427325,1.1650425551007344,t
2.9862126238580924,-6.602019983620705,0.36395449622419945,t
-1.5589231917582094,-3.291933751729513,1.3420434947578657,t
-0.6298962531964729,-4.03592381857679,3.5941236698973884,t
3.1808292040838166,-5.864936075317689,-0.20350654292120166,t
0.06470862507727146,-4.893470444276463,0.5427699987054685,t
-1.6135395411943054,-6.121151849079055,2.607174963722299,t
-1.466828518473412,-3.9966851279295734,3.4990031787734237,t
2.071380739521198,-4.761256919944194,1.0423868257293714,t
-0.7489723746028384,-4.724059116001894,2.7943958678398193,t
-1.8820098780679628,-6.322739732097108,3.2585865320090286,t
-1.2009233281871543,-4.493284988091891,3.0059687472964205,t
3.317480980955135,-6.486537970415543,1.6924417935282625,t
2.2224362735446666,-5.595105644789796,1.2061747920339803,t
-1.058370148665688,-7.189266003010398,2.514776971972514,t
1.1524499361985376,-4.9873765938938615,3.03199685611188,t
-2.5643642103334026,-5.513296936712669,1.8646036023218162,t
-0.1350452104899639,-5.31088202650228,2.2781877969172464,t
2.59779366545656,-4.281059596893469,0.01958130838282611,t
2.39745125569273,-7.96849775549,0.8785756135515899,t
-1.2517686464561602,-4.800807482498521,2.158072385039132,t
-0.0917754251898703,-5.003255342860448,0.9966436696570883,t
1.5365337278288582,-4.366766287752942,3.9235693141294568,t
-0.750033778930058,-5.3165823184899725,1.8854151726732724,t
-1.0142214740787527,-5.764079097245735,1.0001610998962924,t
0.5094024567099372,-3.8552662386312866,2.1824655073641166,t
1.1261725395963464,-5.879584651959366,0.05077685040392822,t
2.7703633244899795,-3.9969141322322552,1.825727228637836,t
3.5336405237582618,-6.549482144978119,1.3183226956058454,t
1.5524486671724569,-5.233194669346076,3.4977286180292246,t
0.4180910658099663,-5.806020264892183,3.1723931243007195,t
-0.08131558695219072,-5.535816937439477,0.8687664124653898,t
0.712871381207448,-4.1798631268355235,-0.11685663339789917,t
3.148557068325762,-6.50602945530298,2.5291905382520534,t
3.674032985834614,-5.542639036579092,1.126472708638098,t
0.32945694540021797,-3.2478325460939446,0.9639724526471961,t
0.827801267830497,-5.105762437395387,3.3096390038204286,t
-1.186100316436359,-3.8095416402506705,3.187859340602579,t
-1.4733141223532176,-4.468459503858525,2.886342163596772,t
0.30492715956542427,-5.987228351890221,1.4904511344779037,t
3.2501427423603952,-6.587459539424294,0.7949871947243392,t
-1.1062910512225241,-4.493642043712696,2.143287462099594,t
0.254371941034278,-6.637970996616809,0.49452804840567316,t
2.845258423434623,-5.23007395797819,1.743598815585143,t
1.3408309875493507,-5.94718969083319,3.042413109846816,t
0.15945993951938836,-4.175001528186065,2.0739609668334844,t
4.128277445322368,-4.5878888929039965,1.5753121230006535,t
1.3994255354277199,-4.161853323075255,3.3167023223124814,t
-1.3867080781193921,-3.5277669694497464,2.988668857412649,t
-0.9077892614484416,-4.668926724049479,1.499608124629891,t
-4.986306466603603,-4.966007514227307,1.420819332996765,t
-1.382010195421831,-3.95561802537406,4.144525244314458,t
3.4912583584883525,-5.18805920239858,0.7073822795029666,t
3.5093836366942592,-5.177793462494118,2.754843240769285,t
-1.8530764153987065,-6.302578101794524,2.0480095362222515,t
2.840758575998453,-5.27230720964161,2.708109542372089,t
-1.313241644653315,-4.436878261493258,0.5569851513217596,t
3.7485128512073604,-7.19844937700926,1.3049762628571993,t
2.349041190693454,-4.796443385837596,-0.5202454541288034,t
-2.214827118031892,-5.033769990799653,2.8217368813210295,t
3.0371851277026103,-6.100854170722653,0.4632293406182371,t
-3.7885343901993433,-5.22205173784222,3.9572781632311163,t
-1.3570371985387923,-5.086103544235619,-0.4489183726920979,t
0.34217495100170975,-5.3608758576677165,1.5507165515072323,t
-3.0203366495955977,-5.763657643024434,2.0409128203317373,t
-1.3841802429739682,-4.712831706420556,1.8653830358298145,t
-1.2809013439660444,-4.980902283445774,3.265310505431077,t
3.8352564369328337,-3.8174928951543894,2.0046604295097747,t
-2.456287454260064,-6.652206420216589,2.833692991950723,t
3.0083160433755913,-8.805951028546863,0.5367943885589017,t
-0.2779184447846689,-2.427808821051034,-0.1419650547226839,t
-1.5926054890670245,-6.42674991208737,2.5376665336807687,t
-1.7626266180207704,-5.171072333898212,2.233497919898969,t
-0.2482944954705647,-5.656775944032854,3.1314404688997945,t
5.807995113692022,-8.336560732067449,-0.025825645614919932,t
0.033983859026525766,-3.275535531068246,0.45699153575625495,t
4.419569096635628,-8.84547053183082,1.165935913614217,t
-0.39049032487163204,-2.758712248822368,1.3106937159948195,t
0.2722138361636347,-5.575642041524957,3.5791205339420267,t
1.9482080208324808,-5.8386287890782995,-0.27046510203742746,t
3.138999508502851,-6.057499211112579,0.9498060141968473,t
-0.6281497516550982,-6.086666793558215,2.40895738551099,t
-2.8995798635541767,-4.02071730795259,0.6713619562944849,t
-1.3300159424257618,-4.223643277336861,0.9674105416068924,t
-0.9512931186883484,-4.1283886261996,-0.4026353791780164,t
0.46406311800428546,-5.076545708861732,1.8684573706645597,t
6.270856536541515,-7.377921306577063,0.4151528504036507,t
2.1034076382693936,-6.348802248104158,0.22264061453463438,t
0.4511020159894286,-3.888824932969388,1.1712861000175916,t
3.8968029816092735,-8.40843747421515,0.25038631592792937,t
0.557320847105345,-5.9707936655823985,0.8414256152408861,t
3.3934053760383684,-9.052488088176856,-3.55824013552875,t
-1.45408659213121,-4.538718078677945,0.7233528817071391,t
-2.110169880691285,-5.901782850779769,2.382351425350844,t
3.37861626035303,-7.256684452826045,0.809904707469026,t
-2.8674475464033806,-4.988335388721451,3.1177022795695435,t
-3.4463946109084342,-5.235689659963516,0.5648812856021165,t
1.50671621383369,-5.5197448172285375,1.6324198241070182,t
-1.58719243517788,-7.304694773445644,4.436890581804974,t
-0.5436750584272697,-5.249557897972135,3.705245497683024,t
-1.3038346705763895,-6.725952729224933,2.784299954609258,t
-2.210655502635324,-4.5831181998026205,1.3805713066281022,t
-3.539305639088854,-5.600975759573808,1.3228239337437786,t
1.7895292432718297,-3.808394875053644,3.399595246725746,t
-0.8266790484623817,-3.8759371029363923,2.992508802635974,t
-5.762952858415168,-5.181060041532536,0.7566649757646751,t
2.673637485250317,-7.51149911078912,-0.03324823255590581,t
-3.3352942604794835,-4.415743072125163,3.0612527006823753,t
0.8357354341617974,-3.984809181083851,0.9397069746662353,t
-0.8652344532192465,-6.1864427338560635,0.8512815098864488,t
3.326935208060395,-7.011390309213522,0.25763850489069934,t
1.8661936844342621,-5.6674228793897825,0.7553526301516077,t
-4.378861821568189,-5.906228768722939,-1.472629703516223,t
5.5807418604298,-13.192152513079789,-3.966453254750293,t
1.5339581709600898,-3.1141524748644773,-0.22519176273464042,t
5.69249695169197,-13.0411616659402,-1.3748532977994254,t
3.8892068109623095,-9.245162570896927,0.04157264388047628,t
-1.5500597805908343,-5.545473354031982,1.9618455936203139,t
3.3715265748891836,-9.983223269173973,-1.528651398085669,t
3.650951886650551,-10.09844102709398,-1.8028974185838809,t
3.5853984455055867,-6.5792737818846865,-0.7871396886481042,t
-0.8577291735241165,-3.862007783500341,1.2336341399281818,t
5.495274351589885,-11.401589381589275,-0.5634330545299528,t
-1.650548403975022,-3.7236088959757034,0.8184311771711673,t
2.7661072177502684,-7.936901766164574,1.648652221872867,t
-2.1283150649505385,-4.80607420607072,0.4542827030060138,t
4.361694669268435,-8.463383742317285,1.312103997811855,t
0.10678211567623522,-6.397776314508626,2.1310072955528767,t
4.481588758746165,-10.944085731769665,-4.3413380613185355,t
3.758738457459153,-8.65227719100886,1.2965880607273579,t
-3.284699419220766,-4.566285259546724,0.03668241051843163,t
3.867013683181144,-5.979327084967963,1.963560631996537,t
-3.22839184188636,-5.89691173777992,1.416674842160677,t
5.345401447093094,-10.270308657283534,-1.1202060911189897,t
6.742082383347406,-11.245239359011379,-3.471752124962787,t
3.386732579351091,-8.844587629747423,-1.2760489571281088,t
-1.1827022537859466,-3.3056718245782797,3.8663098840667582,t
5.448561835814835,-11.464337253142165,-2.611049625265428,t
5.325852663953144,-6.314221018610279,0.3487685782661672,t
-0.31457723152170786,-4.152969668544611,1.744415438873491,t
-1.4621475220025213,-5.552368576914533,-0.14951666686694967,t
9.314585391323934,-11.361709183229838,-1.5947703183620563,t
4.660662386057425,-6.9109595891658335,0.14009738808384378,t
4.81399891733574,-9.19757854538389,-1.0841823886618087,t
-0.26563705284942024,-3.8985521155311638,1.406411700011752,t
0.7005724475775349,-8.852763613142768,0.30718154247306007,t
5.377294495424644,-6.81043304805111,0.04114054044796973,t
0.8162954509051789,-7.693516451606084,0.19894413396037874,t
4.1423490233452185,-10.681114079169824,-2.0171302016000356,t
-1.2265515002546008,-7.741935968188889,2.587922514542798,t
-0.8977978319175316,-5.1968560745233265,-0.9250348607266651,t
-1.9877573192087667,-4.196899441986534,4.643064065030274,t
-1.5272140395445863,-4.063588784845377,1.6729272094439211,t
0.2976427299176533,-8.378768542716577,-1.2366032040290649,t
5.20656090805125,-8.88266696020163,-1.6378641433540282,t
3.999845936318254,-6.992540702027779,2.9039328741493837,t
-0.3831768287079165,-5.92401661807409,3.1393692106851163,t
-1.4695662154668627,-6.309840888735438,0.23186595473089489,t
1.5322804509647514,-7.743429886221758,0.2691417435433721,t
2.6177667598878998,-11.013721603619494,1.1042338976178454,t
3.0967687474195924,-6.846156760631244,1.0578120316736013,t
3.5458232375491137,-6.448602342346141,-0.7200208971592499,t
6.1825267697959285,-10.180733867806582,0.40215648853866465,t
-4.692471337821133,-6.246573623631763,0.7005518708502771,t
3.3876956397892277,-9.890539225364945,-1.5105571299663527,t
5.286841334799996,-11.295176385873205,-2.010875243779404,t
2.3958302500505013,-9.672921360054133,0.05062750350092625,t
5.042753060925694,-9.902726226553016,1.378050095537528,t
0.33736114307950005,-5.556901811954792,2.4924650158825634,t
7.128736052303766,-12.307856991695242,-0.621241918665464,t
0.26973724042675196,-5.213928092381632,2.9763559290869073,t
2.2768786171456963,-4.421870333201435,2.6822876273913514,t
-0.1177048679961812,-5.688221169859693,2.9384789429717673,t
-4.397248728726344,-7.236746221511667,1.8058573956701023,t
1.962774384344119,-11.998019945251782,-2.045078571945679,t
5.750775092280168,-9.733755748333245,-4.02153790317243,t
8.674578509716309,-12.088853072169425,-1.1200786594461027,t
5.990411817146975,-10.708357217320303,-1.432997262061722,t
8.223481952487779,-12.473496779856019,-0.2915886679125696,t
3.592623984305277,-11.546523953777234,-0.32906851241347207,t
3.9164313481493966,-9.91474485249026,-1.6011786783529771,t
2.6677192417653504,-10.951412618473938,-1.2056961501414203,t
-4.158864620749427,-5.6138384641542345,1.976438848383906,t
6.450830579001143,-9.618481286217385,-1.3073131251640835,t
1.5059443626684643,-5.776405150801946,-1.4186715012233415,t
4.473325999479704,-11.749068116318929,-6.285773295217565,t
6.509134671950961,-11.926298714172672,0.8019376005594233,t
1.940358009285284,-9.14142917329852,-1.4422345587459153,t
4.600283658487534,-8.328426045589872,-7.082256739484111,t
